"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2826","1639822_at","Tusp","43317","tusp","1639822_at",1.068311484,4.1711615966,5.4710097893051,0.000134557405805608,0.00132393263413724,0.825756913100827
"2827","1639823_at","e","42521","ebony","1639823_at",0.387703766333334,4.02020225886667,4.50778130986484,0.000688119479163722,0.00416966064437595,-0.859344507234555
"2828","1639837_at","Rph","32002","Rabphilin","1639837_at",0.360161353666667,8.81063086473333,3.60366695460401,0.00353104271531126,0.0140043993118563,-2.52766282289512
"2829","1639855_at","Rbp1","41294","RNA-binding protein 1","1639855_at",0.22306559,6.8373155932,2.70359182886018,0.018941792007704,0.049461734795965,-4.19912655041016
"2830","1639867_at","ea","41858","easter","1639867_at",0.086638292,5.92144798586667,0.405070519077216,0.692438092501682,0.77743002581421,-7.19141878879236
"2831","1639871_at","CCAP-R","2768688","Crustacean cardioactive peptide receptor","1639871_at",0.247443648,3.20721912573333,4.3254780036908,0.000950103984544777,0.00524384314546829,-1.19051145707774
"2832","1639873_at","Pus7","38969","Pseudouridine synthase 7","1639873_at",0.422427675333332,6.07883038873333,4.730591984802,0.000466542660352874,0.00313440115380664,-0.459413337098182
"2833","1639883_at","fz","45307","frizzled","1639883_at",0.111968863,2.7468085896,0.234066826946191,0.818814760824408,0.872425987149057,-7.24974432138018
"2834","1639896_at","CG43085","12797926","uncharacterized protein","1639896_at",0.389969456999999,9.0181087022,1.01468631088832,0.329955637410216,0.447645013882274,-6.747045067371
"2835","1639897_at","CG3091","31210","uncharacterized protein","1639897_at",0.905939359666667,4.9274420678,16.6247314328905,9.47791285203159e-10,3.86501778931638e-07,12.9381891929171
"2836","1639902_at","VepD","117331","Ventrally-expressed protein D","1639902_at",0.152056850000001,7.135216903,1.2388392102662,0.238709633132141,0.351659501539042,-6.50100805912036
"2837","1639911_at","CG17029","39740","uncharacterized protein","1639911_at",0.542510498333335,3.87968640613333,3.64328678846115,0.00328154364884087,0.0133176751590399,-2.45356772201953
"2838","1639913_at","Con","38590","Connectin","1639913_at",0.0413138003333344,9.6798582044,0.27095298983243,0.790956841774761,0.851364046874504,-7.23976644874661
"2839","1639916_at","CG42676","2768999","uncharacterized protein","1639916_at",0.19629926,7.29146665533333,1.91190454175055,0.0796554877501087,0.149685937397079,-5.55870771903874
"2840","1639917_at","CG43759","32889","uncharacterized protein","1639917_at",0.194564003,8.8071350726,2.6582180192419,0.0206103139879339,0.0526856366476982,-4.2813365834687
"2841","1639926_at","CG9395","34742","uncharacterized protein","1639926_at",0.534011929333334,2.83793447086667,7.93918391274305,3.65730679807302e-06,0.000104964705104696,4.57024241703778
"2842","1639928_a_at","Zasp52","36740","Z band alternatively spliced PDZ-motif protein 52","1639928_a_at",0.121112362333333,10.0341331974,1.08469236264816,0.299026649389762,0.414956981153177,-6.67449963171801
"2843","1639943_at","Acox57D-p","37445","acyl-Coenzyme A oxidase at 57D proximal","1639943_at",0.309437355666667,5.5631639662,2.92722806808967,0.0124758051497347,0.0358381409078368,-3.78946592304127
"2844","1639944_at","Cyp9f2","41520","Cyp9f2","1639944_at",0.233396744999999,6.66496165713333,1.45545768159539,0.170786546193181,0.272584998145538,-6.22781740936533
"2845","1639946_at","CG17726","41349","uncharacterized protein","1639946_at",0.0340620370000018,5.9204349362,0.2703879289215,0.79138144672295,0.851422614060727,-7.23993017046658
"2846","1639956_at","CG17760","36385","uncharacterized protein","1639956_at",0.536884386333332,5.06881931653333,2.33779070737339,0.0372140807104414,0.0833233563291927,-4.84985333489361
"2847","1639959_at","CG42272","318020","uncharacterized protein","1639959_at",0.266920305999999,4.1910407666,1.29327348000506,0.219867335699999,0.330751049527595,-6.4354517475745
"2848","1639970_at","egg","37962","eggless","1639970_at",0.218857895666666,8.86292376333333,2.98221221431086,0.0112559557613252,0.0334290238367863,-3.68782326964658
"2849","1639975_at","CG16790","41155","uncharacterized protein","1639975_at",0.184975024666667,6.10542159086667,1.34458109550541,0.203225443982614,0.311028372461163,-6.3717145629043
"2850","1639979_at","CG8927","41964","uncharacterized protein","1639979_at",-0.304955977333333,5.81582538173333,-2.22651509267625,0.0455517411653886,0.0971667884183323,-5.04111580943135
"2851","1639980_s_at","Mlp84B","40849","Muscle LIM protein at 84B","1639980_s_at",-0.931809082333333,3.31325361793333,-2.29212583740812,0.0404425923211646,0.0887263821806231,-4.9287899449495
"2852","1639999_at","CG2662","31254","uncharacterized protein","1639999_at",0.116873688666667,7.3641772802,1.0110754713653,0.33161225412257,0.449136892153419,-6.75067680314224
"2853","1640002_at","CG4586","31641","uncharacterized protein","1640002_at",-0.266361163666669,8.1662841186,-1.25687416412552,0.232329082128172,0.344510527138862,-6.47952797930947
"2854","1640004_at","PH4alphaMP","43624","prolyl-4-hydroxylase-alpha MP","1640004_at",-0.050426249,3.08671039673333,-0.183072347005821,0.857748303946917,0.896956407936541,-7.26115681475413
"2855","1640009_at","unc-45","44910","uncoordinated 45","1640009_at",0.330916819,6.62092964553333,5.01126047699824,0.000288634278418464,0.00224438033735737,0.0360449437939883
"2856","1640023_s_at","tow","38755","target of wingless","1640023_s_at",0.077244980999998,6.2189595096,0.680393560935853,0.50896129734968,0.619903864094498,-7.034541358541
"2857","1640025_at","IFT52","33917","Intraflagellar transport 52","1640025_at",0.131279510333334,2.71201381793333,1.20323421715364,0.251714144819498,0.366372316825798,-6.54270417362477
"2858","1640030_at","CG4168","34889","uncharacterized protein","1640030_at",-0.135784749999999,7.0804427402,-0.778639525604579,0.451029979996353,0.56421032303878,-6.96061089050585
"2859","1640035_at","Fbp2","34259","Fat body protein 2","1640035_at",0.280396475666666,4.24963886886667,0.894593803433345,0.388311805548267,0.503292542647558,-6.86185842182906
"2860","1640036_a_at","IKKepsilon","35329","I-kappaB kinase epsilon","1640036_a_at",-0.182752300000001,5.50761294946667,-2.4518130553527,0.0301957060388947,0.0709812687749743,-4.65027641387864
"2861","1640042_at","CG12299","34483","uncharacterized protein","1640042_at",0.169447181666664,10.229218815,1.79086621990532,0.0981386009130787,0.176036115387835,-5.74682705124204
"2862","1640056_at","PDCD-5","39776","Programmed Cell Death 5","1640056_at",-0.0206810799999992,11.0548449366667,-0.308110144840531,0.763195425059855,0.833590250161395,-7.22826053937804
"2863","1640057_at","CG9192","38134","uncharacterized protein","1640057_at",-0.523865573666666,2.964158689,-0.494904416261118,0.629459767674388,0.726863736582019,-7.14860620846705
"2864","1640058_at","spab","35901","space blanket","1640058_at",0.188207021000001,7.76750859666667,1.35384783420383,0.200332500720803,0.307014419793969,-6.36000633877296
"2865","1640075_a_at","path","39106","pathetic","1640075_a_at",-2.54313890733333,9.85523901506667,-8.35669956521128,2.14225061472253e-06,7.51453910075447e-05,5.12496074021974
"2866","1640077_at","CalpC","32597","Calpain C","1640077_at",0.15276674966667,9.45462439353333,2.04124183428669,0.0634692978239224,0.125311177754924,-5.35052250274922
"2867","1640083_at","Sec24AB","36025","Secretory 24AB","1640083_at",0.564951545333335,8.304844,5.53204244162342,0.000121863523628434,0.00123429121526814,0.928454655580024
"2868","1640091_at","CG13005","32670","uncharacterized protein","1640091_at",0.360569823000001,5.6819553622,2.73526704925906,0.0178563885434074,0.0472905209460161,-4.14153366597937
"2869","1640096_at","Fancd2","2768674","Fancd2","1640096_at",0.161445455000001,7.22532413673333,1.2262434535272,0.243247911697002,0.35668075115069,-6.51586707851315
"2870","1640097_at","Pxn","38326","Peroxidasin","1640097_at",0.814540859999999,7.6428182884,4.76252590986545,0.000441501735907235,0.00298483695316079,-0.402559037996529
"2871","1640098_at","BRWD3","42898","BRWD3","1640098_at",0.284983713333332,10.4619949506667,4.32048391214279,0.000958592149015592,0.00527225681958576,-1.19962976755479
"2872","1640103_s_at","CG17224","33510","uncharacterized protein","1640103_s_at",0.0964010953333343,5.05866436073333,0.370212173222593,0.7175714216951,0.797947509084689,-7.20579245581805
"2873","1640104_at","RpS5b","41807","Ribosomal protein S5b","1640104_at",0.120145562333335,7.39861330286667,0.895022202399604,0.388091665831273,0.503292542647558,-6.86147114363308
"2874","1640105_a_at","CG8726","35758","uncharacterized protein","1640105_a_at",0.211261980666666,8.05732860786667,3.10574515890982,0.00893211798361188,0.0278360600573376,-3.45849263885791
"2875","1640112_at","Cys","41767","Cystatin-like","1640112_at",-0.0108684936666688,8.682141701,-0.0884337165640505,0.930966981584256,0.949616400924555,-7.27496898807354
"2876","1640115_at","CG8187","36720","uncharacterized protein","1640115_at",0.587741968666666,4.63277258993333,5.9878534608398,5.91106287528333e-05,0.000777551062386228,1.67911502950466
"2877","1640126_at","CG8249","36742","uncharacterized protein","1640126_at",-0.346991651,2.395414851,-8.21994001466615,2.54697914241714e-06,8.50313784724037e-05,4.94556676953203
"2878","1640131_a_at","CG5270","41370","uncharacterized protein","1640131_a_at",0.379832812666668,6.54308019626667,5.50095938158895,0.000128162762587765,0.00127637173971474,0.876215975824552
"2879","1640143_at","CG10463","35264","uncharacterized protein","1640143_at",-0.417787312,6.6783304988,-3.94737718505284,0.001877839761151,0.00883508215492358,-1.88685604648449
"2880","1640144_at","CG18067","37314","uncharacterized protein","1640144_at",-0.525028689,5.25561255486667,-1.67570929176245,0.119213044197983,0.205210240203398,-5.91908266604355
"2881","1640154_at","CG5004","32698","uncharacterized protein","1640154_at",0.310588609333334,5.8157084536,2.66063976946051,0.0205177278686643,0.0524914642474662,-4.27695776009111
"2882","1640162_at","Stacl","5740318","Stac-like","1640162_at",-0.501774563333332,6.46882634546667,-3.79273600633302,0.00249174759360495,0.0108204224938251,-2.174521192989
"2883","1640170_at","CG10311","41984","uncharacterized protein","1640170_at",0.562056340333333,5.26879858026667,2.13594854472491,0.053615409719345,0.110126121329845,-5.19388229321522
"2884","1640173_at","Hira","31680","hira","1640173_at",0.607059806666667,7.5213667702,8.3816271629369,2.07619248311798e-06,7.36465131371177e-05,5.15742123321307
"2885","1640181_at","CG13044","39795","uncharacterized protein","1640181_at",0.144556854999999,8.66212997513333,0.780795278985129,0.449807454959968,0.563425611486492,-6.95888704301809
"2886","1640191_a_at","CTPsyn","39645","CTP synthase","1640191_a_at",-0.00348485333333137,10.1316543940667,-0.0549830592176767,0.957042084493239,0.9682781236732,-7.27755102914952
"2887","1640202_at","Idgf2","34979","Imaginal disc growth factor 2","1640202_at",0.330197564666667,8.7325505542,5.69026766687038,9.4486270870612e-05,0.00105777715297348,1.19230540159785
"2888","1640206_at","CG4660","31542","uncharacterized protein","1640206_at",0.47264785,5.58193731626667,4.95968882736305,0.000315006664535553,0.00239632780708131,-0.0542625101057936
"2889","1640208_s_at","Antp","40835","Antennapedia","1640208_s_at",-0.474979523000002,8.87061320786667,-2.26533178815319,0.0424595075662326,0.0921269177914751,-4.97482115462067
"2890","1640214_at","Naam","42348","Nicotinamide amidase","1640214_at",0.119904411333334,6.3369489446,0.930211230245833,0.370301962357292,0.487389441582634,-6.82910792014876
"2891","1640222_s_at","CG13124","34310","uncharacterized protein","1640222_s_at",0.211865173333333,8.20728065493333,1.97467524861173,0.0713765061321309,0.137316045008615,-5.45854185679724
"2892","1640224_s_at","CG13796","34051","uncharacterized protein","1640224_s_at",0.273061292666665,2.46906572086667,3.31990132669922,0.00598498308155476,0.0204486921953121,-3.05876598328239
"2893","1640227_at","Non1","35963","Novel nucleolar protein 1","1640227_at",0.102119173333334,11.390503152,1.00000788829493,0.336727649339901,0.454294525199174,-6.76174020957088
"2894","1640235_at","hid","40009","head involution defective","1640235_at",-0.123813270333336,9.0556543682,-1.21483579156302,0.247416806064913,0.360949564115957,-6.52922229512299
"2895","1640239_at","rig","37335","rigor mortis","1640239_at",0.229449276333332,9.28309277906667,2.39134932399904,0.0337415850445558,0.0773020203088989,-4.75653018742392
"2896","1640240_s_at","Usp16-45","31458","Ubiquitin specific protease 16/45","1640240_s_at",0.191881389666667,9.134472151,2.55890162322088,0.0247801928279465,0.060979275182233,-4.45996766054072
"2897","1640256_at","bel","45826","belle","1640256_at",0.0701945916666649,9.62058205246667,0.537944438146047,0.600291138778816,0.701895972268415,-7.12518492489057
"2898","1640262_at","Trpm","36694","Transient receptor potential cation channel, subfamily M","1640262_at",0.768007174666667,5.63241181646667,4.5463747750232,0.000643031824827745,0.00397270346571662,-0.789677567305165
"2899","1640279_at","CG31869","34490","uncharacterized protein","1640279_at",0.569149574333333,3.1780715666,2.83825646667053,0.0147338807357282,0.0409236239159033,-3.95323924565521
"2900","1640281_s_at","CG17129","38080","uncharacterized protein","1640281_s_at",0.150788275,4.34536757293333,0.634361191805964,0.537558359931836,0.645422593832298,-7.06600832411681
"2901","1640284_at","ChAT","42249","Choline acetyltransferase","1640284_at",0.268389653666667,8.6444929952,2.13606341393839,0.0536043794470356,0.110126121329845,-5.19369031178415
"2902","1640289_a_at","CG40439","3355120","uncharacterized protein","1640289_a_at",0.0179177366666678,11.0587638813333,0.223995413285774,0.826467940012356,0.877028331636641,-7.25221772229911
"2903","1640291_at","Bili","43019","Band4.1 inhibitor LRP interactor","1640291_at",0.186007847000001,7.6400073732,2.71132867792177,0.0186708360872234,0.0488754805367862,-4.18507407191642
"2904","1640295_a_at","RhoGAP71E","39693","Rho GTPase activating protein at 71E","1640295_a_at",0.0834173163333318,9.31799600793333,0.974620789298081,0.348676676542751,0.467022599849581,-6.78672653168519
"2905","1640296_a_at","Optix","44108","optix","1640296_a_at",0.554375780666666,8.38943156633333,5.18327945294418,0.00021619250745056,0.00181039720430084,0.334798961329283
"2906","1640299_at","Edg91","42117","Ecdysone-dependent gene 91","1640299_at",0.322436805000001,2.89662896533333,2.86869950795651,0.0139189669764459,0.0391464447686688,-3.89730698608678
"2907","1640300_at","CG33144","36131","uncharacterized protein","1640300_at",0.503870161000001,7.60674171086667,5.71223051095907,9.12327035123858e-05,0.00104998703155401,1.22865575255004
"2908","1640303_a_at","pst","38818","pastrel","1640303_a_at",0.103329172000001,5.9554679682,0.483316729051537,0.637428406293858,0.734166039464246,-7.15459187043983
"2909","1640309_s_at","Taf4","39765","TBP-associated factor 4","1640309_s_at",-0.242477912,9.5427243788,-2.53265148949943,0.0260131550201808,0.0633232194699353,-4.50685187214175
"2910","1640313_s_at","Surf4","41864","Surfeit 4","1640313_s_at",0.0482474666666661,10.706205314,0.744818728817165,0.470485730375975,0.581795319544439,-6.9870887925654
"2911","1640319_at","axo","43923","axotactin","1640319_at",0.718968277,4.14761012093333,5.80681165195192,7.85146537344223e-05,0.000953349083998351,1.38442835087752
"2912","1640321_at","Atg17","40700","Autophagy-related 17","1640321_at",-0.330096905666667,6.65702880226667,-1.18329144115769,0.259237844645605,0.373875685493913,-6.565640659156
"2913","1640322_at","CG13231","36169","uncharacterized protein","1640322_at",-0.0492321820000008,3.67226081713333,-1.0774524800907,0.302120973750562,0.418515100539941,-6.68218822098274
"2914","1640335_at","CG42788","41817","uncharacterized protein","1640335_at",0.353546326666666,6.35364825553333,1.90134224101866,0.0811321083205463,0.151558618915955,-5.5753934050672
"2915","1640356_a_at","Fitm","38596","Fat storage inducing transmembrane protein","1640356_a_at",0.332368000666666,5.35165188373333,3.95327117729661,0.00185778641540195,0.00876686354771892,-1.8759191935256
"2916","1640364_at","nrv1","33952","nervana 1","1640364_at",-0.123582726666665,11.169960896,-1.38775896449906,0.190033533304924,0.295826363236511,-6.31665834957295
"2917","1640371_a_at","Ets65A","38700","Ets at 65A","1640371_a_at",0.0257021356666662,7.25817167306667,0.247696325346417,0.808488873713803,0.86480629227495,-7.24622552572899
"2918","1640383_at","Oseg5","35349","Outer segment 5","1640383_at",0.554942116333332,3.11357567286667,3.57188022731407,0.00374515956873325,0.0145609221163681,-2.58713342274056
"2919","1640386_at","wbl","37206","windbeutel","1640386_at",-0.0768356400000005,11.361030324,-0.531158922869279,0.604843878466381,0.70539051507882,-7.1290013173104
"2920","1640392_at","CG13288","38665","uncharacterized protein","1640392_at",0.442170201333334,3.23246240053333,3.69332049771306,0.00299199174056685,0.0124621968524604,-2.3600581945953
"2921","1640400_at","CG5773","37053","uncharacterized protein","1640400_at",-0.397114288,2.59486837273333,-7.84606700348461,4.1318303711574e-06,0.000115435296298619,4.44362950558577
"2922","1640405_at","dmGlut","47253","Dietary and metabolic glutamate transporter","1640405_at",0.406664060000001,8.30785808286667,4.69096171503962,0.000499695919421139,0.00327290460085588,-0.530136145129896
"2923","1640417_a_at","Pkn","35950","Protein kinase N","1640417_a_at",0.398262193666667,9.2289290724,3.10523255845923,0.00894069208050058,0.0278360600573376,-3.45944660106544
"2924","1640419_at","Abl","45821","Abl tyrosine kinase","1640419_at",-0.799531677333333,5.39974515906667,-5.28285273103214,0.000183233744445202,0.00162948994708029,0.50595980362053
"2925","1640426_at","CG31287","318663","uncharacterized protein","1640426_at",0.414973436333334,3.34645559186667,3.88578080928661,0.00210123539573453,0.00957229458056843,-2.00128036553892
"2926","1640439_at","CG11360","43810","uncharacterized protein","1640439_at",-0.521230539999999,6.90890907666667,-2.69765276359831,0.0191524043374813,0.0498592949179506,-4.20990702615368
"2927","1640441_at","Mi-2","40170","Mi-2","1640441_at",0.531121116666666,11.104324152,6.6449374982775,2.19127266257492e-05,0.000399407134440302,2.71018363744185
"2928","1640449_s_at","pico","33003","pico","1640449_s_at",-0.739228827,9.86533420466667,-3.45479472290887,0.00465466578653593,0.0169881848417271,-2.80630114301677
"2929","1640451_at","CG10863","38463","uncharacterized protein","1640451_at",0.305749613666666,8.1821708448,3.40704849945877,0.00508731331181087,0.0181476250004372,-2.89568544430563
"2930","1640457_s_at","Bsg","318841","Basigin","1640457_s_at",-0.584612689333333,9.34607864693333,-3.52303379680495,0.00410030412332617,0.0154286771362822,-2.67855286052263
"2931","1640463_at","bma","5740442","black match","1640463_at",0.227872916333335,5.23433177786667,1.07947483310519,0.30125421315168,0.417582114219106,-6.68004480156631
"2932","1640470_s_at","Fur2","32604","Furin 2","1640470_s_at",0.231675463333332,10.1624389276,3.03831436256248,0.0101338344564191,0.0308510273663596,-3.58382387235635
"2933","1640478_at","CG31777","261617","uncharacterized protein","1640478_at",0.0418904460000009,5.64167529633333,0.105606050531678,0.917611364493335,0.939941297114035,-7.27317618194188
"2934","1640485_at","CG7616","39260","uncharacterized protein","1640485_at",0.513977270000001,5.99405656786667,4.14861449789885,0.00130416435577762,0.00663002716777771,-1.51480732935537
"2935","1640486_s_at","PKD","42203","Protein Kinase D","1640486_s_at",0.316894264666667,9.0622147516,3.44288375551339,0.00475897007134967,0.0172838277712981,-2.82860022104335
"2936","1640494_at","CG13272","35013","uncharacterized protein","1640494_at",0.120593914333333,2.77752078113333,1.44706323037384,0.173080411673889,0.27554960143947,-6.23899660989087
"2937","1640496_at","Npc1a","34358","Niemann-Pick type C-1a","1640496_at",0.125115686666666,10.5864183953333,1.02487736477925,0.325312678255099,0.443347910757802,-6.73673620569323
"2938","1640500_at","CG13678","38922","uncharacterized protein","1640500_at",0.720657286666667,8.03741542553333,5.22841893186181,0.000200540123042192,0.00171573216380542,0.412554283840504
"2939","1640509_s_at","lama","38610","lamina ancestor","1640509_s_at",0.187618567333331,8.12509019893333,1.42458518978163,0.179350675440068,0.282681019652669,-6.2687059108667
"2940","1640524_at","GC","38194","gamma-glutamyl carboxylase","1640524_at",0.259203291999999,7.7066996368,2.22452968621188,0.0457155113782417,0.0973845272747025,-5.04449389588543
"2941","1640528_at","RASSF8","43096","Ras association domain family member 8","1640528_at",-0.316138009666669,7.74964122646667,-2.46697694846346,0.0293644722816421,0.0693889513421738,-4.62348745034158
"2942","1640533_at","PVRAP","38677","PVR adaptor protein","1640533_at",0.168290515000001,5.8985540812,1.01786242411219,0.328503465987784,0.446250190242441,-6.74384154716592
"2943","1640534_s_at","CaMKII","43828","Calcium/calmodulin-dependent protein kinase II","1640534_s_at",-0.386735648,9.25601704826667,-3.37229477569708,0.00542769741665792,0.0190286362318608,-2.96073522122346
"2944","1640540_at","CG30273","246520","uncharacterized protein","1640540_at",0.723953676333333,2.73049418673333,5.68315172592992,9.55665021539617e-05,0.0010611060576476,1.1805135482338
"2945","1640552_at","Gclm","248194","Glutamate-cysteine ligase modifier subunit","1640552_at",-0.611993438999999,4.2726720438,-7.87056378394211,4.00094050321736e-06,0.000112776510434439,4.47704244565168
"2946","1640558_a_at","CG9636","40967","uncharacterized protein","1640558_a_at",0.113708713333331,9.9521880372,1.28144458429555,0.223856618836378,0.33481161523769,-6.44988069974234
"2947","1640565_at","EbpIII","49821","Ejaculatory bulb protein III","1640565_at",0.578405334,4.77506233873333,1.66960089003808,0.120435341135528,0.20641388271708,-5.92802374121618
"2948","1640566_at","Cyp4p2","35946","Cyp4p2","1640566_at",1.12705744966667,9.91410694666667,5.60839970443345,0.000107734489763206,0.00112995941588851,1.05621737282767
"2949","1640585_at","CG34398","5740462","uncharacterized protein","1640585_at",0.0669932130000008,4.80532838806667,0.216678929226055,0.832039397779739,0.879688003613742,-7.25394689890431
"2950","1640586_at","CG1537","32037","uncharacterized protein","1640586_at",0.337201106333332,9.0656586754,2.98713939980474,0.011152626805292,0.0332158894568931,-3.67870064575891
"2951","1640590_at","CG32195","317907","uncharacterized protein","1640590_at",-0.147747888333333,5.85687988873333,-1.16658776417326,0.265673616137707,0.380722472150133,-6.58461759872918
"2952","1640595_at","CG12301","39689","uncharacterized protein","1640595_at",-0.0679843203333341,7.68649403113333,-1.02582289126967,0.324884342055688,0.443241083781248,-6.73577535537223
"2953","1640596_a_at","tty","33109","tweety","1640596_a_at",0.0531560153333341,4.89927003253333,0.372844093268723,0.715661236719164,0.796435099289764,-7.204751246647
"2954","1640604_at","CG3309","31450","uncharacterized protein","1640604_at",-0.103646583000001,4.33690292073333,-0.687655014989361,0.50453336181014,0.615936513238442,-7.02939078116238
"2955","1640626_at","Dscam2","38788","Down syndrome cell adhesion molecule 2","1640626_at",0.323528737,4.29687496493333,1.14811821370967,0.272933263800655,0.387781419360337,-6.60534957406004
"2956","1640629_s_at","PCB","36020","Pyruvate carboxylase","1640629_s_at",0.462551635666667,3.94885364853333,4.1880888915525,0.00121477534609815,0.00626641465299322,-1.44219101607618
"2957","1640640_at","Cirl","35846","Calcium-independent receptor for alpha-latrotoxin","1640640_at",0.524214110999999,10.0921917713333,7.58937084162393,5.81413687984458e-06,0.000150452204674607,4.08897509091379
"2958","1640641_s_at","CG43980","2768995","uncharacterized protein","1640641_s_at",0.405675197333332,6.73621246466667,3.30150654877122,0.00619408284835506,0.0209264692267528,-3.09316929057273
"2959","1640643_a_at","Wdr24","43505","WD repeat domain 24","1640643_a_at",0.492470900333333,6.8125172086,5.17591621778039,0.000218865097324956,0.00182310583708413,0.322089851965579
"2960","1640654_at","He","117464","Hemese","1640654_at",1.38541140066667,5.50115778913333,2.50922123435825,0.0271638605730621,0.0653630395039307,-4.54857440797112
"2961","1640661_at","Ack","38489","Activated Cdc42 kinase","1640661_at",0.458028750999999,8.23750143533333,7.20909349715312,9.78598021400165e-06,0.000230554772653755,3.54805051927974
"2962","1640670_at","btl","39564","breathless","1640670_at",0.537825355333333,2.5179713922,5.67948585860725,9.6128074908842e-05,0.0010611060576476,1.17443608124904
"2963","1640671_at","CG34231","5740811","uncharacterized protein","1640671_at",0.360057068333335,5.1105025844,2.98888340190917,0.0111162801261531,0.0331702234010069,-3.67547111064977
"2964","1640675_at","CG34165","5740685","uncharacterized protein","1640675_at",0.324531428666667,2.8263023976,3.88271065083392,0.00211306060497491,0.00961229442349538,-2.00698943148188
"2965","1640681_at","CG4950","39783","uncharacterized protein","1640681_at",0.591751871000001,5.54379093473333,1.38043266579521,0.192220646840607,0.298055295715027,-6.32608972751543
"2966","1640696_at","CG17803","42141","uncharacterized protein","1640696_at",0.121959889333333,9.0966532102,1.48984859195715,0.161655129995033,0.260700936371574,-6.18154677262055
"2967","1640735_at","Ncoa6","33761","Nuclear receptor coactivator 6","1640735_at",0.344345407333336,6.96599079586667,2.32965079503177,0.0377709292059122,0.0840922591700033,-4.86396774936357
"2968","1640736_at","b","34791","black","1640736_at",-0.714747174333334,4.15255370526667,-1.49785580965752,0.159589586429389,0.258483622201842,-6.17066623277818
"2969","1640747_s_at","CG8547","36586","uncharacterized protein","1640747_s_at",0.236081269333333,8.3599707844,0.88554110281583,0.392983712219486,0.507630760833436,-6.87000413952674
"2970","1640765_at","cyc","40162","cycle","1640765_at",0.125825267000002,9.54490919473333,1.95338581618239,0.0740913584399431,0.142019683421312,-5.49270383924989
"2971","1640770_a_at","Eip78C","40345","Ecdysone-induced protein 78C","1640770_a_at",0.31053560666667,7.10735678146667,1.59953366190063,0.135263095143312,0.22619440637307,-6.02909554204574
"2972","1640778_at","lncRNA:CR43242","12798537","long non-coding RNA:CR43242","1640778_at",0.0645799500000006,6.13931647926667,0.371076253281802,0.716944072675127,0.797530809526208,-7.20545141367558
"2973","1640789_a_at","CG32392","38751","uncharacterized protein","1640789_a_at",0.490791710000001,3.33790412906667,7.97061156323464,3.51057382328588e-06,0.000104442233487171,4.61273348425761
"2974","1640801_at","Pdk","35970","Pyruvate dehydrogenase kinase","1640801_at",0.513644013666665,8.22649176893333,6.46494595762005,2.85899753152361e-05,0.000449047522737315,2.43372500210681
"2975","1640805_at","ana3","36341","anastral spindle 3","1640805_at",-0.241002797666667,5.9860078624,-2.3624927904556,0.0355719340786833,0.0806693091223076,-4.80690775773876
"2976","1640818_at","pkaap","34957","pkaap","1640818_at",0.171186855333334,8.90646077606667,2.10142335745086,0.0570289124650069,0.11563280452924,-5.25137017686641
"2977","1640822_s_at","qkr54B","36966","quaking related 54B","1640822_s_at",-0.0232958026666683,8.1814118062,-0.280781306830446,0.783582826781316,0.845733669794398,-7.23686478214629
"2978","1640823_at","CG10713","39508","uncharacterized protein","1640823_at",0.092929466666666,5.9432511046,0.674649211341351,0.51248032591107,0.623228192951175,-7.03857995009563
"2979","1640824_at","Alg11","40402","ALG11, alpha-1,2-mannosyltransferase","1640824_at",0.152607490000001,10.4063131686667,2.73597404618725,0.0178328737964767,0.0472698426326422,-4.1402463656562
"2980","1640828_at","CG8516","41206","uncharacterized protein","1640828_at",1.05461491166667,5.9972419146,5.34371160591427,0.000165728080137079,0.00152417850361046,0.609920973909267
"2981","1640829_at","CG12075","31815","uncharacterized protein","1640829_at",-0.0288935210000005,5.18965626106667,-0.130808431911456,0.898058996499167,0.927436130830183,-7.26997166212793
"2982","1640831_at","Teh2","38502","tipE homolog 2","1640831_at",-0.0344137839999989,3.8029712268,-0.26188988614164,0.797775490269026,0.856367637803235,-7.24235166396301
"2983","1640835_a_at","Gdh","42832","Glutamate dehydrogenase","1640835_a_at",0.0943155833333318,11.5642328286667,0.959506372629757,0.355933278913184,0.473820769407488,-6.80134145110051
"2984","1640837_a_at","ImpL1","39499","Ecdysone-inducible gene L1","1640837_a_at",-0.109880802000002,5.96012553193333,-0.587918759935391,0.56730991243185,0.671036865323098,-7.0956609209145
"2985","1640844_s_at","Six4","40297","Six4","1640844_s_at",-0.0400001716666667,3.1732267238,-0.721935527289791,0.48394144807962,0.595402631172004,-7.004394847186
"2986","1640845_at","CG10581","40326","uncharacterized protein","1640845_at",0.082455322333332,6.3023277026,0.265188442215277,0.795291766387096,0.854573215277081,-7.24142082497488
"2987","1640854_at","CG31248","40853","uncharacterized protein","1640854_at",0.684460194,3.497305957,2.94910392695013,0.0119754601643596,0.0348347458064066,-3.74906284653118
"2988","1640857_at","CG10208","42814","uncharacterized protein","1640857_at",-0.15500028,3.49107574686667,-1.53639008270795,0.14996127633356,0.245808800303764,-6.11774795347189
"2989","1640859_at","Sse","38640","Separase","1640859_at",0.0844191103333367,6.9833100404,0.657455559865758,0.52309823368809,0.633213621071051,-7.05047789383128
